url,id,parent,label_it,level
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/0830,0830,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/1.7,Parkinsonismo post-encefalitico,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/0831,0831,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/1.7,Turbe post-encefalitiche della personalità e del carattere,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/0832,0832,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/1.7,Psicosi post-encefalitica,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/0833,0833,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/1.7,Altri postumi,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/084,084,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/1.7,Vaiuolo,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/085,085,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/1.7,Morbillo,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/0850,0850,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/1.7,Morbillo senza polmonite o broncopolmonite,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/0851,0851,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/1.7,Morbillo con polmonite o broncopolmonite,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/086,086,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/1.7,Rosolia,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/087,087,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/1.7,Varicella,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/088,088,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/1.7,"Herpes zoster, zona",3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/089,089,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/1.7,Parotite epidemica,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/090,090,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/1.7,Dengue,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/091,091,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/1.7,Febbre gialla,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/092,092,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/1.7,Epatite infettiva,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/0920,0920,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/1.7,Epatite b,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/0921,0921,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/1.7,Superinfezione delta,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/0923,0923,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/1.7,"Epatite non-a, non-e, non-b, non-c",3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/0924,0924,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/1.7,Epatite a,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/0925,0925,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/1.7,Epatite e,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/093,093,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/1.7,Febbre ghiandolare (mononucleosi infettiva),3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/094,094,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/1.7,Rabbia,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/095,095,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/1.7,Tracoma,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/096,096,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/1.7,Altre malattie attribuibili a virus,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/0960,0960,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/1.7,Erpete febbrile,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/0961,0961,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/1.7,"Cheratocongiuntivite: epidemica, infettiva",3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/0962,0962,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/1.7,Psittacosi,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/0963,0963,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/1.7,Vaccino (non prodotto dalla vaccinazione),3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/0964,0964,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/1.7,Singhiozzo epidemico,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/0965,0965,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/1.7,Mialgia epidemica,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/0966,0966,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/1.7,Stomatite aftosa,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/0967,0967,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/1.7,Febbre da flebotomi,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/0968,0968,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/1.7,Febbre della valle del rift (Kenya),3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/0969,0969,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/1.7,Altre malattie da virus,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/097,097,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/1.7,COVID-19,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/0992,0992,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/1.7,Epatite C,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/100,100,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/1.8,Tifo epidemico da pidocchi,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/101,101,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/1.8,Tifo endemico da pulci (murino),3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/102,102,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/1.8,Malattia di Brill non specificata come tifo da pidocchi o da pulci,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/103,103,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/1.8,Tarbardillo (tifo messicano) non specificato come da pidocchi o da pulci,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/104,104,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/1.8,Tifo da zecche,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/1040,1040,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/1.8,Febbre Q (R. Burneti),3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/1041,1041,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/1.8,Febbre mediterranea o bottonosa o del carducci (R. Conori),3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/105,105,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/1.8,Tifo da acari,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/106,106,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/1.8,Febbre da trincee,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/107,107,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/1.8,Tifo non specificato,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/108,108,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/1.8,Altre malattie da rickettsie,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/110,110,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/1.9,Malaria da plasmodium vivax (terzana benigna),3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/111,111,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/1.9,Malaria da plasmodium malariae (febbre quartana benigna),3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/112,112,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/1.9,Malaria da plasmodium falciparum (terzana maligna),3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/113,113,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/1.9,Malaria da plasmodium ovale,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/114,114,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/1.9,Infezioni malariche miste,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/115,115,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/1.9,Febbre bilioso - emoglobinurica,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/116,116,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/1.9,Altre e non specificate forme di malaria,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/117,117,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/1.9,Ricaduta di malaria provocata (terapeutica),3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/120,120,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/1.10,Leishmaniosi,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/1200,1200,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/1.10,Leishmaniosi viscerale (kala-azar),3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/1201,1201,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/1.10,Leishmaniosi cutanea,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/1202,1202,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/1.10,Leishmaniosi cutanea-mucosa,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/1203,1203,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/1.10,Leishmaniosi non specificata,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/121,121,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/1.10,Tripanosomiasi,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/1210,1210,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/1.10,Tripanosomiasi africana,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/1211,1211,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/1.10,Tripanosomiasi sud-america,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/1212,1212,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/1.10,Tripanosomiasi senza altre indicazioni,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/122,122,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/1.10,Altre malattie da protozoi,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/1220,1220,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/1.10,Coccidiosi (generalizzata),3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/1221,1221,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/1.10,Toxoplasmosi (generalizzata),3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/1222,1222,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/1.10,Altre da protozoi,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/123,123,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/1.10,Schistosomiasi,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/1230,1230,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/1.10,Schistosomiasi vescicale,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/1231,1231,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/1.10,Schistosomiasiintestinale,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/1232,1232,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/1.10,Schistosomiasi orientale,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/1233,1233,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/1.10,Altre e non specificate forme si schistosomiasi,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/124,124,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/1.10,Altre infestazioni da trematodi,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/1240,1240,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/1.10,Clonorchiasi,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/1241,1241,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/1.10,Paragonimiasi,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/1242,1242,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/1.10,Altre da trematodi,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/125,125,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/1.10,Echinococcosi,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/1250,1250,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/1.10,Echinococcosi idatidea,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/1251,1251,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/1.10,Echinococcosi alveolare,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/126,126,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/1.10,Altre infestazioni da cestodi,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/127,127,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/1.10,Filariosi,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/128,128,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/1.10,Trichinosi,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/129,129,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/1.10,Anchilostomiasi,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/130,130,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/1.10,Infestazione da vermi di altro tipo e non specificata,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/1300,1300,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/1.10,Ascaridiasi,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/1301,1301,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/1.10,Ossiuriasi,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/1302,1302,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/1.10,Infestazione mista da elminti,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/1303,1303,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/1.10,Altre da vermi,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/131,131,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/1.10,Dermatomicosi,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/132,132,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/1.10,Actinomicosi,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/133,133,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/1.10,Coccidiomicosi,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/134,134,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/1.10,Altre micosi,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/1340,1340,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/1.10,Blastomicosi,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/1341,1341,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/1.10,Criptococcosi,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/1342,1342,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/1.10,Istoplasmosi,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/1343,1343,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/1.10,Moniliasi,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/1344,1344,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/1.10,Sporotricosi,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/1345,1345,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/1.10,Altre micosi,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/1346,1346,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/1.10,Aspergillosi,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/135,135,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/1.10,Scabbia,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/136,136,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/1.10,Pediculosi,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/137,137,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/1.10,Altre infestazioni da artropodi,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/138,138,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/1.10,Altre malattie infettive e parassitarie,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/1380,1380,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/1.10,Sarcoide di boeck,3
